"wikidata_id_22973","opentripmap_id_11461","0.8985512386744855"
"wikidata_id_25749","opentripmap_id_109639","0.7043387182772218"
"wikidata_id_25749","opentripmap_id_109637","0.8858545015720886"
"wikidata_id_10711","opentripmap_id_13310","0.7311236891386726"
"wikidata_id_40965","opentripmap_id_89970","0.8070901968549075"
"wikidata_id_13562","opentripmap_id_17606","0.7803070564963811"
"wikidata_id_40965","opentripmap_id_89972","0.8379131334279772"
"wikidata_id_40965","opentripmap_id_89971","0.9649842140727447"
"wikidata_id_16474","opentripmap_id_94879","0.7181446038963469"
"wikidata_id_21777","opentripmap_id_10225","0.7757485816262992"
"wikidata_id_29151","opentripmap_id_88000","0.7724891286417003"
"wikidata_id_25113","opentripmap_id_97232","0.7454294072756011"
"wikidata_id_17476","opentripmap_id_9634","0.8076604757560015"
"wikidata_id_21777","opentripmap_id_10227","0.9999750587682179"
"wikidata_id_10132","opentripmap_id_30072","0.7652861515211247"
"wikidata_id_14079","opentripmap_id_77","0.9999469914519754"
"wikidata_id_21601","opentripmap_id_12997","0.7738502679307697"
"wikidata_id_12069","opentripmap_id_18980","0.7255240387532408"
"wikidata_id_14528","opentripmap_id_34516","0.759244457672216"
"wikidata_id_36401","opentripmap_id_1775","0.7828727659550825"
"wikidata_id_12261","opentripmap_id_114254","0.995882190840588"
"wikidata_id_36401","opentripmap_id_1776","0.8193378978913045"
"wikidata_id_43726","opentripmap_id_26570","0.8837903057105625"
"wikidata_id_14528","opentripmap_id_34511","0.7410776772289746"
"wikidata_id_16045","opentripmap_id_94471","0.7188560149831533"
"wikidata_id_14528","opentripmap_id_34512","0.778673223867143"
"wikidata_id_35377","opentripmap_id_19099","0.7662829008331055"
"wikidata_id_16045","opentripmap_id_94472","0.759324910275718"
"wikidata_id_36049","opentripmap_id_43942","0.8020818749496315"
"wikidata_id_14528","opentripmap_id_34514","0.7438199093446007"
"wikidata_id_17278","opentripmap_id_26858","0.9917176195146135"
"wikidata_id_39889","opentripmap_id_39502","0.9999470187069234"
"wikidata_id_28504","opentripmap_id_17155","0.7363848075192874"
"wikidata_id_39889","opentripmap_id_39503","0.9572332308283932"
"wikidata_id_28504","opentripmap_id_17153","0.8373227042041653"
"wikidata_id_14528","opentripmap_id_34519","0.7810119202501067"
"wikidata_id_21610","opentripmap_id_89698","0.7614519620686279"
"wikidata_id_39889","opentripmap_id_39504","0.9999469809263616"
"wikidata_id_21610","opentripmap_id_89695","0.9999750697364596"
"wikidata_id_38128","opentripmap_id_102929","0.9999469820433793"
"wikidata_id_39889","opentripmap_id_39505","0.9569555399592834"
"wikidata_id_22967","opentripmap_id_36627","0.7683302750169978"
"wikidata_id_23450","opentripmap_id_100873","0.9701917946040945"
"wikidata_id_43247","opentripmap_id_97710","0.8298913174755984"
"wikidata_id_16045","opentripmap_id_94465","0.999928204307595"
"wikidata_id_14528","opentripmap_id_34510","0.9999750506330992"
"wikidata_id_36025","opentripmap_id_14737","0.869137490564937"
"wikidata_id_16045","opentripmap_id_94467","0.7788173782128055"
"wikidata_id_13693","opentripmap_id_4353","0.9999750674810953"
"wikidata_id_43247","opentripmap_id_97711","0.9999284217086771"
"wikidata_id_22967","opentripmap_id_36624","0.76828153905662"
"wikidata_id_16045","opentripmap_id_94468","0.7429933117361679"
"wikidata_id_22967","opentripmap_id_36625","0.7342012218524088"
"wikidata_id_35287","opentripmap_id_94629","0.9336418572750144"
"wikidata_id_16474","opentripmap_id_94891","0.9115656565468336"
"wikidata_id_36401","opentripmap_id_1766","0.7934527037957492"
"wikidata_id_34440","opentripmap_id_19510","0.7798843860168053"
"wikidata_id_10711","opentripmap_id_13330","0.7430393573420468"
"wikidata_id_18385","opentripmap_id_30561","0.9999750532024209"
"wikidata_id_34440","opentripmap_id_19511","0.9878412097350345"
"wikidata_id_34441","opentripmap_id_19511","0.9658325578472501"
"wikidata_id_43726","opentripmap_id_26568","0.8142294305273742"
"wikidata_id_17476","opentripmap_id_9612","0.9946947868622765"
"wikidata_id_43726","opentripmap_id_26569","0.9988108016711815"
"wikidata_id_28504","opentripmap_id_17164","0.999411122034072"
"wikidata_id_14079","opentripmap_id_45","0.9005988485972355"
"wikidata_id_18153","opentripmap_id_14497","0.9999469809263616"
"wikidata_id_43726","opentripmap_id_26566","0.8709877629147478"
"wikidata_id_34444","opentripmap_id_19511","0.9878548991693282"
"wikidata_id_43726","opentripmap_id_26567","0.8739783455199394"
"wikidata_id_18153","opentripmap_id_14491","0.9699144069825644"
"wikidata_id_34444","opentripmap_id_19510","0.7800800865543489"
"wikidata_id_34445","opentripmap_id_19511","0.9658201890206323"
"wikidata_id_18153","opentripmap_id_14494","0.7861623678028783"
"wikidata_id_14528","opentripmap_id_34509","0.9999750483877025"
"wikidata_id_34443","opentripmap_id_19510","0.7799978451872471"
"wikidata_id_34442","opentripmap_id_19511","0.9658554670709635"
"wikidata_id_18385","opentripmap_id_30563","0.8964653612082383"
"wikidata_id_40438","opentripmap_id_8690","0.9999431683976737"
"wikidata_id_17476","opentripmap_id_9617","0.7446548596846343"
"wikidata_id_34443","opentripmap_id_19511","0.987849147099943"
"wikidata_id_34437","opentripmap_id_19510","0.9105051251254787"
"wikidata_id_40444","opentripmap_id_8682","0.9999432707776398"
"wikidata_id_12069","opentripmap_id_18960","0.9960830305255144"
"wikidata_id_34437","opentripmap_id_19511","0.9957309761387838"
"wikidata_id_14734","opentripmap_id_22890","0.82136957671771"
"wikidata_id_12069","opentripmap_id_18961","0.8835803804042942"
"wikidata_id_12069","opentripmap_id_18962","0.7842864831066678"
"wikidata_id_27637","opentripmap_id_16212","0.7587254521686506"
"wikidata_id_36025","opentripmap_id_14728","0.9999469814157205"
"wikidata_id_22967","opentripmap_id_36615","0.8037172836815845"
"wikidata_id_27637","opentripmap_id_16211","0.7463121082489617"
"wikidata_id_36024","opentripmap_id_14728","0.9312774557724139"
"wikidata_id_22967","opentripmap_id_36616","0.8759100430000836"
"wikidata_id_22967","opentripmap_id_36611","0.7673418463783545"
"wikidata_id_22967","opentripmap_id_36612","0.8222820489079788"
"wikidata_id_22967","opentripmap_id_36613","0.7896126109373685"
"wikidata_id_22967","opentripmap_id_36614","0.9220956269883734"
"wikidata_id_18380","opentripmap_id_9182","0.8296055615886081"
"wikidata_id_18380","opentripmap_id_9183","0.8817715130809601"
"wikidata_id_18218","opentripmap_id_95227","0.9618718596315795"
"wikidata_id_16010","opentripmap_id_53380","0.9999750609373604"
"wikidata_id_16010","opentripmap_id_53381","0.8802977984172792"
"wikidata_id_18380","opentripmap_id_9187","0.9999750558259164"
"wikidata_id_18380","opentripmap_id_9189","0.7555889657908038"
"wikidata_id_40940","opentripmap_id_104331","0.8685960812945638"
"wikidata_id_40940","opentripmap_id_104332","0.9999444733387417"
"wikidata_id_30392","opentripmap_id_44584","0.7010233023924178"
"wikidata_id_42168","opentripmap_id_54171","0.9999470742612386"
"wikidata_id_18380","opentripmap_id_9181","0.7898005286810289"
"wikidata_id_13588","opentripmap_id_114189","0.7340866698141489"
"wikidata_id_10197","opentripmap_id_114955","0.7977405981517415"
"wikidata_id_16010","opentripmap_id_53379","0.8122133773607537"
"wikidata_id_21311","opentripmap_id_106589","0.99997505487119"
"wikidata_id_25728","opentripmap_id_101773","0.9699118193883968"
"wikidata_id_10197","opentripmap_id_114954","0.9719911567793765"
"wikidata_id_16010","opentripmap_id_53376","0.8649646336738003"
"wikidata_id_11484","opentripmap_id_39228","0.762207868617703"
"wikidata_id_21311","opentripmap_id_106588","0.8144486622915394"
"wikidata_id_21311","opentripmap_id_106587","0.7446343512042863"
"wikidata_id_25728","opentripmap_id_101776","0.8074133011073223"
"wikidata_id_16010","opentripmap_id_53374","0.7889010600078926"
"wikidata_id_25728","opentripmap_id_101770","0.7888504305425544"
"wikidata_id_21601","opentripmap_id_12942","0.7103212265004"
"wikidata_id_16010","opentripmap_id_53375","0.8560889825399067"
"wikidata_id_22973","opentripmap_id_11433","0.8300280183421918"
"wikidata_id_25728","opentripmap_id_101772","0.9282456232186579"
"wikidata_id_16010","opentripmap_id_53373","0.8398647269631734"
"wikidata_id_25728","opentripmap_id_101771","0.947526787001507"
"wikidata_id_21324","opentripmap_id_89344","0.9381968896716701"
"wikidata_id_36401","opentripmap_id_1786","0.8071195061113091"
"wikidata_id_21324","opentripmap_id_89342","0.9999750516612721"
"wikidata_id_10123","opentripmap_id_31486","0.9737749068002747"
"wikidata_id_36401","opentripmap_id_1789","0.7993088657646997"
"wikidata_id_21324","opentripmap_id_89340","0.777470183870929"
"wikidata_id_43244","opentripmap_id_97709","0.9999470117019663"
"wikidata_id_11841","opentripmap_id_27763","0.712059400853757"
"wikidata_id_17297","opentripmap_id_9497","0.9999432183349672"
"wikidata_id_13179","opentripmap_id_46422","0.9273826730276195"
"wikidata_id_11757","opentripmap_id_262","0.7922847825756733"
"wikidata_id_33168","opentripmap_id_120182","0.9062304364802274"
"wikidata_id_12838","opentripmap_id_3502","0.8211741198503372"
"wikidata_id_27531","opentripmap_id_32025","0.7508714983876595"
"wikidata_id_21311","opentripmap_id_106591","0.8622512671703148"
"wikidata_id_27928","opentripmap_id_20518","0.7576718240299352"
"wikidata_id_27531","opentripmap_id_32026","0.8205042309351799"
"wikidata_id_14840","opentripmap_id_102139","0.9999469809569468"
"wikidata_id_27531","opentripmap_id_32027","0.7907592918598533"
"wikidata_id_21311","opentripmap_id_106590","0.871197673964519"
"wikidata_id_22973","opentripmap_id_11429","0.8284997602884251"
"wikidata_id_27928","opentripmap_id_20515","0.7673660494774436"
"wikidata_id_35499","opentripmap_id_94827","0.7534387531969966"
"wikidata_id_13762","opentripmap_id_3026","0.7066810437614613"
"wikidata_id_22973","opentripmap_id_11428","0.793352110982804"
"wikidata_id_35499","opentripmap_id_94826","0.7788694529723639"
"wikidata_id_16010","opentripmap_id_53388","0.8123389047283046"
"wikidata_id_21324","opentripmap_id_89337","0.9395173298757759"
"wikidata_id_22973","opentripmap_id_11424","0.9999750514359679"
"wikidata_id_18380","opentripmap_id_9169","0.7136135902517767"
"wikidata_id_21324","opentripmap_id_89335","0.8683711080723363"
"wikidata_id_22973","opentripmap_id_11423","0.767131198814244"
"wikidata_id_21601","opentripmap_id_12953","0.7267585538067582"
"wikidata_id_12838","opentripmap_id_3506","0.7672642302917114"
"wikidata_id_25728","opentripmap_id_101782","0.9357943743358065"
"wikidata_id_35678","opentripmap_id_49967","0.9999469915377537"
"wikidata_id_22973","opentripmap_id_11421","0.727546525162936"
"wikidata_id_21324","opentripmap_id_89334","0.7897967424017666"
"wikidata_id_42448","opentripmap_id_123187","0.9402150741307234"
"wikidata_id_25569","opentripmap_id_97635","0.9999750483877025"
"wikidata_id_16448","opentripmap_id_19123","0.7713233365908405"
"wikidata_id_17297","opentripmap_id_9488","0.8718956791492137"
"wikidata_id_27531","opentripmap_id_32035","0.7779589783217525"
"wikidata_id_28273","opentripmap_id_34176","0.8490015078496824"
"wikidata_id_19287","opentripmap_id_44773","0.9999469809263616"
"wikidata_id_28274","opentripmap_id_34177","0.7081325081637023"
"wikidata_id_17297","opentripmap_id_9492","0.9999431741189634"
"wikidata_id_10889","opentripmap_id_2944","0.7326929298764103"
"wikidata_id_28693","opentripmap_id_33152","0.9960831588217042"
"wikidata_id_42448","opentripmap_id_123190","0.8565616189488452"
"wikidata_id_27928","opentripmap_id_20523","0.7326615748979333"
"wikidata_id_27928","opentripmap_id_20521","0.7246415660987577"
"wikidata_id_21601","opentripmap_id_12966","0.7650744089491585"
"wikidata_id_18380","opentripmap_id_9194","0.8342215743812283"
"wikidata_id_22973","opentripmap_id_11440","0.9574473252049425"
"wikidata_id_39072","opentripmap_id_4438","0.9626300292739886"
"wikidata_id_10009","opentripmap_id_15471","0.700036775247691"
"wikidata_id_28273","opentripmap_id_34171","0.9580658140191725"
"wikidata_id_18380","opentripmap_id_9191","0.7971747018217793"
"wikidata_id_28274","opentripmap_id_34171","0.876477583197272"
"wikidata_id_18380","opentripmap_id_9192","0.8201767962490797"
"wikidata_id_11841","opentripmap_id_27741","0.807039471716658"
"wikidata_id_28273","opentripmap_id_34173","0.8199189698768741"
"wikidata_id_18380","opentripmap_id_9193","0.9150538094919122"
"wikidata_id_21231","opentripmap_id_7065","0.9669366914714194"
"wikidata_id_28274","opentripmap_id_34173","0.8218077781911269"
"wikidata_id_21231","opentripmap_id_7054","0.9999431677419846"
"wikidata_id_10197","opentripmap_id_114960","0.8025407557736723"
"wikidata_id_28274","opentripmap_id_34166","0.8738416104005304"
"wikidata_id_28273","opentripmap_id_34166","0.8562892525576936"
"wikidata_id_29151","opentripmap_id_88021","0.75959796086071"
"wikidata_id_28274","opentripmap_id_34168","0.7879453765532535"
"wikidata_id_10197","opentripmap_id_114961","0.8025143499756351"
"wikidata_id_11484","opentripmap_id_39212","0.749615570252303"
"wikidata_id_28273","opentripmap_id_34168","0.7768659940937542"
"wikidata_id_17297","opentripmap_id_9483","0.7345821408809717"
"wikidata_id_35674","opentripmap_id_53984","0.9917127228492347"
"wikidata_id_11484","opentripmap_id_39218","0.999975071223567"
"wikidata_id_27305","opentripmap_id_21392","0.7033123488900248"
"wikidata_id_42317","opentripmap_id_42404","0.7869631008444038"
"wikidata_id_11484","opentripmap_id_39214","0.9999750530022097"
"wikidata_id_42317","opentripmap_id_42402","0.8293399572896083"
"wikidata_id_16010","opentripmap_id_53363","0.7958075425368075"
"wikidata_id_42317","opentripmap_id_42403","0.7595772521950561"
"wikidata_id_42317","opentripmap_id_42400","0.7611586549737739"
"wikidata_id_42317","opentripmap_id_42401","0.7666998141805788"
"wikidata_id_13100","opentripmap_id_116518","0.807655991477872"
"wikidata_id_40022","opentripmap_id_9636","0.7502066643561641"
"wikidata_id_42164","opentripmap_id_31830","0.9999431677419846"
"wikidata_id_10009","opentripmap_id_15442","0.7735247913183515"
"wikidata_id_10009","opentripmap_id_15441","0.7735208226876443"
"wikidata_id_10009","opentripmap_id_15440","0.7076207659759478"
"wikidata_id_18972","opentripmap_id_89148","0.7673643980363578"
"wikidata_id_26873","opentripmap_id_125298","0.9999750483877025"
"wikidata_id_21037","opentripmap_id_9671","0.9999283643670239"
"wikidata_id_26873","opentripmap_id_125297","0.7811200013581151"
"wikidata_id_16471","opentripmap_id_19114","0.7653887692633012"
"wikidata_id_16471","opentripmap_id_19113","0.7595196312942519"
"wikidata_id_22509","opentripmap_id_123670","0.864387078844059"
"wikidata_id_22509","opentripmap_id_123669","0.9623451873551867"
"wikidata_id_10009","opentripmap_id_15456","0.7129233203920499"
"wikidata_id_43109","opentripmap_id_2117","0.8837078496631777"
"wikidata_id_15804","opentripmap_id_7983","0.7788759741696717"
"wikidata_id_21025","opentripmap_id_9670","0.9960832860380042"
"wikidata_id_41473","opentripmap_id_123598","0.9656937248832282"
"wikidata_id_16471","opentripmap_id_19124","0.7808582861717404"
"wikidata_id_10346","opentripmap_id_108289","0.7036981325413905"
"wikidata_id_23594","opentripmap_id_55994","0.8150873467865005"
"wikidata_id_16471","opentripmap_id_19125","0.9999750498164461"
"wikidata_id_14400","opentripmap_id_7983","0.774792308194668"
"wikidata_id_10346","opentripmap_id_108285","0.999975065137634"
"wikidata_id_18972","opentripmap_id_89149","0.8036140379511545"
"wikidata_id_25777","opentripmap_id_38007","0.7507849813135792"
"wikidata_id_16471","opentripmap_id_19127","0.7807919994444922"
"wikidata_id_40022","opentripmap_id_9644","0.7449947179521061"
"wikidata_id_16471","opentripmap_id_19129","0.7810294895528115"
"wikidata_id_10009","opentripmap_id_15422","0.7959402199250166"
"wikidata_id_10009","opentripmap_id_15420","0.7574911162832493"
"wikidata_id_40830","opentripmap_id_120144","0.7766190505414465"
"wikidata_id_40830","opentripmap_id_120145","0.791150281041001"
"wikidata_id_23118","opentripmap_id_125794","0.9846236171762331"
"wikidata_id_16471","opentripmap_id_19142","0.7034285143786279"
"wikidata_id_42212","opentripmap_id_13129","0.8598723450498179"
"wikidata_id_16471","opentripmap_id_19141","0.7033805854612963"
"wikidata_id_10497","opentripmap_id_300","0.9999750543824908"
"wikidata_id_14291","opentripmap_id_19739","0.7876960015153843"
"wikidata_id_42212","opentripmap_id_13123","0.8031176329384874"
"wikidata_id_16471","opentripmap_id_19135","0.7033256818602451"
"wikidata_id_10878","opentripmap_id_41288","0.9999470083210237"
"wikidata_id_39893","opentripmap_id_263","0.9999455364796161"
"wikidata_id_14291","opentripmap_id_19736","0.9999750589813428"
"wikidata_id_25777","opentripmap_id_38010","0.8341733679443041"
"wikidata_id_36026","opentripmap_id_14783","0.8377529633133627"
"wikidata_id_42212","opentripmap_id_13125","0.9999750621592187"
"wikidata_id_14291","opentripmap_id_19738","0.8313765323813752"
"wikidata_id_27034","opentripmap_id_22478","0.7828612923499877"
"wikidata_id_36026","opentripmap_id_14780","0.9999469936695803"
"wikidata_id_10009","opentripmap_id_15426","0.7271418440134797"
"wikidata_id_10009","opentripmap_id_15425","0.9997945173537315"
"wikidata_id_27034","opentripmap_id_22474","0.772638909005836"
"wikidata_id_34691","opentripmap_id_18394","0.9569260592042066"
"wikidata_id_10009","opentripmap_id_15433","0.723178708884781"
"wikidata_id_34691","opentripmap_id_18392","0.9913973327347374"
"wikidata_id_10497","opentripmap_id_318","0.83898222385088"
"wikidata_id_42212","opentripmap_id_13117","0.8127281313517966"
"wikidata_id_14291","opentripmap_id_19745","0.7693535621621086"
"wikidata_id_10497","opentripmap_id_317","0.789575101183625"
"wikidata_id_40826","opentripmap_id_120142","0.7957445234280931"
"wikidata_id_27034","opentripmap_id_22485","0.7786049517987134"
"wikidata_id_42439","opentripmap_id_96962","0.9999750571072217"
"wikidata_id_27034","opentripmap_id_22483","0.9807131597733872"
"wikidata_id_27034","opentripmap_id_22481","0.8053617085710545"
"wikidata_id_38571","opentripmap_id_55545","0.8294839338795504"
"wikidata_id_19626","opentripmap_id_96641","0.9999470058049565"
"wikidata_id_10009","opentripmap_id_15439","0.7735028812987023"
"wikidata_id_27034","opentripmap_id_22488","0.7965335018728912"
"wikidata_id_27034","opentripmap_id_22489","0.7718218019251608"
"wikidata_id_27034","opentripmap_id_22486","0.7786960951987889"
"wikidata_id_36321","opentripmap_id_899","0.7645467614700524"
"wikidata_id_16079","opentripmap_id_12332","0.7579097831657735"
"wikidata_id_24969","opentripmap_id_100956","0.9999750483877025"
"wikidata_id_22967","opentripmap_id_36640","0.8783374111306833"
"wikidata_id_40837","opentripmap_id_88429","0.7363847951731681"
"wikidata_id_14400","opentripmap_id_7953","0.7867711947486615"
"wikidata_id_15889","opentripmap_id_50357","0.7674998572976944"
"wikidata_id_14400","opentripmap_id_7954","0.8090994029906213"
"wikidata_id_26497","opentripmap_id_69386","0.9999459183313387"
"wikidata_id_19851","opentripmap_id_1379","0.9576940477049427"
"wikidata_id_10009","opentripmap_id_15407","0.9025712258666612"
"wikidata_id_16079","opentripmap_id_12339","0.8098181174809573"
"wikidata_id_19851","opentripmap_id_1372","0.9999470327057477"
"wikidata_id_10009","opentripmap_id_15405","0.8663589173305941"
"wikidata_id_20846","opentripmap_id_35969","0.999975100626972"
"wikidata_id_10009","opentripmap_id_15404","0.8053726262761803"
"wikidata_id_14861","opentripmap_id_5563","0.7463763460800452"
"wikidata_id_36073","opentripmap_id_43904","0.9999469837487703"
"wikidata_id_18131","opentripmap_id_395","0.7235310627890937"
"wikidata_id_16079","opentripmap_id_12338","0.773514747527763"
"wikidata_id_14861","opentripmap_id_5562","0.9032768228347712"
"wikidata_id_22967","opentripmap_id_36632","0.9009230575681546"
"wikidata_id_27379","opentripmap_id_21398","0.7925617097363783"
"wikidata_id_20925","opentripmap_id_46428","0.9552310907402343"
"wikidata_id_28504","opentripmap_id_17104","0.7623244266292505"
"wikidata_id_43227","opentripmap_id_3689","0.8197841147515328"
"wikidata_id_43637","opentripmap_id_447","0.7328459562877032"
"wikidata_id_20115","opentripmap_id_81712","0.9538045571997112"
"wikidata_id_29571","opentripmap_id_92411","0.7148859124198671"
"wikidata_id_36847","opentripmap_id_8635","0.9999431717586849"
"wikidata_id_27379","opentripmap_id_21399","0.7926473017800054"
"wikidata_id_17180","opentripmap_id_49006","0.7260130080382838"
"wikidata_id_20115","opentripmap_id_81713","0.9024956061814134"
"wikidata_id_33797","opentripmap_id_99534","0.9360419597788174"
"wikidata_id_19919","opentripmap_id_123236","0.791415156594739"
"wikidata_id_29571","opentripmap_id_92414","0.804341781877094"
"wikidata_id_43164","opentripmap_id_72475","0.999946985271961"
"wikidata_id_29571","opentripmap_id_92413","0.8022870230054867"
"wikidata_id_29571","opentripmap_id_92412","0.8045942337151786"
"wikidata_id_29571","opentripmap_id_92418","0.7844066847928598"
"wikidata_id_40022","opentripmap_id_9681","0.7850522839887404"
"wikidata_id_19919","opentripmap_id_123234","0.8481912155814518"
"wikidata_id_19919","opentripmap_id_123233","0.7743237095245539"
"wikidata_id_20925","opentripmap_id_46427","0.841222559281825"
"wikidata_id_10009","opentripmap_id_15419","0.7508295356336108"
"wikidata_id_22967","opentripmap_id_36639","0.8782585917242586"
"wikidata_id_13425","opentripmap_id_17502","0.7622414087322293"
"wikidata_id_10009","opentripmap_id_15417","0.7445285467282814"
"wikidata_id_36325","opentripmap_id_25440","0.9999750483877025"
"wikidata_id_13425","opentripmap_id_17507","0.7817337270989746"
"wikidata_id_18125","opentripmap_id_373","0.8444964909724284"
"wikidata_id_13425","opentripmap_id_17506","0.8185106078693005"
"wikidata_id_22967","opentripmap_id_36636","0.794473303560015"
"wikidata_id_13425","opentripmap_id_17504","0.9999750483877025"
"wikidata_id_33422","opentripmap_id_117868","0.913540626799021"
"wikidata_id_28504","opentripmap_id_17115","0.8023097624651221"
"wikidata_id_33422","opentripmap_id_117869","0.9135115410912782"
"wikidata_id_16079","opentripmap_id_12351","0.7577830187922596"
"wikidata_id_24204","opentripmap_id_97768","0.9999282841072009"
"wikidata_id_19920","opentripmap_id_123236","0.867712278027051"
"wikidata_id_14400","opentripmap_id_7977","0.7864310422493851"
"wikidata_id_27382","opentripmap_id_21392","0.7799142618320616"
"wikidata_id_36023","opentripmap_id_14770","0.8479563471168122"
"wikidata_id_14400","opentripmap_id_7978","0.8319875118689883"
"wikidata_id_27383","opentripmap_id_21392","0.7887137755664021"
"wikidata_id_36023","opentripmap_id_14771","0.7568194722061965"
"wikidata_id_43637","opentripmap_id_413","0.8001352379484088"
"wikidata_id_36023","opentripmap_id_14774","0.7623800669088293"
"wikidata_id_27380","opentripmap_id_21392","0.7796206458242029"
"wikidata_id_27383","opentripmap_id_21397","0.7895605224610935"
"wikidata_id_27381","opentripmap_id_21392","0.7690714779765371"
"wikidata_id_14919","opentripmap_id_20253","0.9999750522312972"
"wikidata_id_43227","opentripmap_id_3692","0.9957998951096735"
"wikidata_id_11894","opentripmap_id_72804","0.7817278219305496"
"wikidata_id_25749","opentripmap_id_109640","0.9999750560543023"
"wikidata_id_13892","opentripmap_id_90826","0.7496296602545746"
"wikidata_id_14400","opentripmap_id_7973","0.7866796442288597"
"wikidata_id_14921","opentripmap_id_127496","0.8100469865733793"
"wikidata_id_13892","opentripmap_id_90827","0.778713379983687"
"wikidata_id_14921","opentripmap_id_127497","0.7861002489351729"
"wikidata_id_36847","opentripmap_id_8646","0.7442119259072532"
"wikidata_id_14921","opentripmap_id_127498","0.7852792367828982"
"wikidata_id_11894","opentripmap_id_72808","0.9924800165242074"
"wikidata_id_14921","opentripmap_id_127499","0.7931675529608037"
"wikidata_id_40022","opentripmap_id_9652","0.7608510593413447"
"wikidata_id_19920","opentripmap_id_123234","0.7397580720389751"
"wikidata_id_40022","opentripmap_id_9653","0.9704978348250842"
"wikidata_id_13892","opentripmap_id_90825","0.7597398656244208"
"wikidata_id_13425","opentripmap_id_17512","0.7625047972673827"
"wikidata_id_12497","opentripmap_id_32473","0.9999750483877025"
"wikidata_id_19921","opentripmap_id_123233","0.7788098510295934"
"wikidata_id_40022","opentripmap_id_9656","0.9999750514115748"
"wikidata_id_12497","opentripmap_id_32471","0.7952555250726243"
"wikidata_id_19921","opentripmap_id_123235","0.8215675243691731"
"wikidata_id_19921","opentripmap_id_123234","0.7692467216782681"
"wikidata_id_40022","opentripmap_id_9658","0.7997783443049777"
"wikidata_id_16079","opentripmap_id_12344","0.7734771666556"
"wikidata_id_15889","opentripmap_id_50362","0.7866554170173873"
"wikidata_id_22644","opentripmap_id_41712","0.9999432050189134"
"wikidata_id_14919","opentripmap_id_20260","0.8050093184194866"
"wikidata_id_15889","opentripmap_id_50363","0.7843825768738656"
"wikidata_id_16079","opentripmap_id_12346","0.9228811758097699"
"wikidata_id_14919","opentripmap_id_20261","0.8019252968512962"
"wikidata_id_20846","opentripmap_id_35972","0.8234690542789456"
"wikidata_id_16079","opentripmap_id_12342","0.7987729672653531"
"wikidata_id_22399","opentripmap_id_111629","0.9999750483877025"
"wikidata_id_12830","opentripmap_id_100191","0.8518493091706659"
"wikidata_id_25336","opentripmap_id_43100","0.7746497223993879"
"wikidata_id_14400","opentripmap_id_7963","0.7866189469515572"
"wikidata_id_25336","opentripmap_id_43101","0.8777795034147124"
