"wikidata_id_10499","opentripmap_id_97694","1.0"
"wikidata_id_25735","opentripmap_id_116852","1.0"
"wikidata_id_10968","opentripmap_id_123149","1.0"
"wikidata_id_16571","opentripmap_id_14894","1.0"
"wikidata_id_15161","opentripmap_id_36485","1.0"
"wikidata_id_23052","opentripmap_id_109879","1.0"
"wikidata_id_21533","opentripmap_id_25079","1.0"
"wikidata_id_14672","opentripmap_id_19041","1.0"
"wikidata_id_10985","opentripmap_id_113744","1.0"
"wikidata_id_27455","opentripmap_id_126498","1.0"
"wikidata_id_38309","opentripmap_id_128804","1.0"
"wikidata_id_12279","opentripmap_id_124784","1.0"
"wikidata_id_12818","opentripmap_id_111677","1.0"
"wikidata_id_10811","opentripmap_id_4371","1.0"
"wikidata_id_31436","opentripmap_id_94645","1.0"
"wikidata_id_10562","opentripmap_id_32485","1.0"
"wikidata_id_34775","opentripmap_id_22391","1.0"
"wikidata_id_24340","opentripmap_id_127831","1.0"
"wikidata_id_14523","opentripmap_id_26808","1.0"
"wikidata_id_30207","opentripmap_id_129214","1.0"
"wikidata_id_12277","opentripmap_id_95984","1.0"
"wikidata_id_39911","opentripmap_id_4540","1.0"
"wikidata_id_17647","opentripmap_id_95044","1.0"
"wikidata_id_35146","opentripmap_id_2899","1.0"
"wikidata_id_25024","opentripmap_id_36428","1.0"
"wikidata_id_10828","opentripmap_id_15754","1.0"
"wikidata_id_14485","opentripmap_id_78541","1.0"
"wikidata_id_14972","opentripmap_id_47398","1.0"
"wikidata_id_16505","opentripmap_id_19786","1.0"
"wikidata_id_12508","opentripmap_id_94960","1.0"
"wikidata_id_10996","opentripmap_id_22390","1.0"
"wikidata_id_23661","opentripmap_id_97722","1.0"
"wikidata_id_19166","opentripmap_id_103761","1.0"
"wikidata_id_23879","opentripmap_id_53100","1.0"
"wikidata_id_10996","opentripmap_id_130141","1.0"
"wikidata_id_32633","opentripmap_id_45292","1.0"
"wikidata_id_22781","opentripmap_id_1218","1.0"
"wikidata_id_11919","opentripmap_id_91679","1.0"
"wikidata_id_19340","opentripmap_id_109146","1.0"
"wikidata_id_40935","opentripmap_id_126446","1.0"
"wikidata_id_21590","opentripmap_id_573","1.0"
"wikidata_id_10937","opentripmap_id_22986","1.0"
"wikidata_id_10990","opentripmap_id_30093","1.0"
"wikidata_id_30230","opentripmap_id_113691","1.0"
"wikidata_id_11041","opentripmap_id_16070","1.0"
"wikidata_id_25872","opentripmap_id_123314","1.0"
"wikidata_id_27455","opentripmap_id_127204","1.0"
"wikidata_id_17925","opentripmap_id_94084","1.0"
"wikidata_id_16325","opentripmap_id_46785","1.0"
"wikidata_id_11169","opentripmap_id_48151","1.0"
"wikidata_id_43936","opentripmap_id_56637","1.0"
"wikidata_id_35118","opentripmap_id_9677","1.0"
"wikidata_id_13691","opentripmap_id_32132","1.0"
"wikidata_id_10040","opentripmap_id_51692","1.0"
"wikidata_id_31513","opentripmap_id_24548","1.0"
"wikidata_id_27411","opentripmap_id_131426","1.0"
"wikidata_id_14089","opentripmap_id_13396","1.0"
"wikidata_id_11045","opentripmap_id_113744","1.0"
"wikidata_id_23575","opentripmap_id_130329","1.0"
"wikidata_id_19057","opentripmap_id_21389","1.0"
"wikidata_id_27842","opentripmap_id_36993","1.0"
"wikidata_id_41085","opentripmap_id_9688","1.0"
"wikidata_id_35756","opentripmap_id_68073","1.0"
"wikidata_id_22311","opentripmap_id_102604","1.0"
"wikidata_id_26082","opentripmap_id_83245","1.0"
"wikidata_id_34826","opentripmap_id_49602","1.0"
"wikidata_id_11005","opentripmap_id_41627","1.0"
"wikidata_id_25735","opentripmap_id_115984","1.0"
"wikidata_id_10744","opentripmap_id_3123","1.0"
"wikidata_id_15441","opentripmap_id_21025","1.0"
"wikidata_id_23105","opentripmap_id_118198","1.0"
"wikidata_id_12892","opentripmap_id_227","1.0"
"wikidata_id_43165","opentripmap_id_9581","1.0"
"wikidata_id_15442","opentripmap_id_116852","1.0"
"wikidata_id_33078","opentripmap_id_89417","1.0"
"wikidata_id_19612","opentripmap_id_1945","1.0"
"wikidata_id_16329","opentripmap_id_105190","1.0"
"wikidata_id_44055","opentripmap_id_59723","1.0"
"wikidata_id_10984","opentripmap_id_130141","1.0"
"wikidata_id_10984","opentripmap_id_22390","1.0"
"wikidata_id_25348","opentripmap_id_13949","1.0"
"wikidata_id_17384","opentripmap_id_33049","1.0"
"wikidata_id_23661","opentripmap_id_124986","1.0"
"wikidata_id_35192","opentripmap_id_25486","1.0"
"wikidata_id_38292","opentripmap_id_129235","1.0"
"wikidata_id_23368","opentripmap_id_73153","1.0"
"wikidata_id_11004","opentripmap_id_45806","1.0"
"wikidata_id_39913","opentripmap_id_72725","1.0"
"wikidata_id_18010","opentripmap_id_45924","1.0"
"wikidata_id_26701","opentripmap_id_112937","1.0"
"wikidata_id_38291","opentripmap_id_128804","1.0"
"wikidata_id_42172","opentripmap_id_104428","1.0"
"wikidata_id_12277","opentripmap_id_123149","1.0"
"wikidata_id_20095","opentripmap_id_6660","1.0"
"wikidata_id_38331","opentripmap_id_37145","1.0"
"wikidata_id_27307","opentripmap_id_21981","1.0"
"wikidata_id_23101","opentripmap_id_109879","1.0"
"wikidata_id_14503","opentripmap_id_78108","1.0"
"wikidata_id_13663","opentripmap_id_120520","1.0"
"wikidata_id_39518","opentripmap_id_113926","1.0"
"wikidata_id_12271","opentripmap_id_16070","1.0"
"wikidata_id_25573","opentripmap_id_17526","1.0"
"wikidata_id_12751","opentripmap_id_3202","1.0"
"wikidata_id_10725","opentripmap_id_8653","1.0"
"wikidata_id_30864","opentripmap_id_96619","1.0"
"wikidata_id_14266","opentripmap_id_129271","1.0"
"wikidata_id_37001","opentripmap_id_94464","1.0"
"wikidata_id_29150","opentripmap_id_20573","1.0"
"wikidata_id_25202","opentripmap_id_3374","1.0"
"wikidata_id_10143","opentripmap_id_17585","1.0"
"wikidata_id_29809","opentripmap_id_24492","1.0"
"wikidata_id_11001","opentripmap_id_89001","1.0"
"wikidata_id_22690","opentripmap_id_33886","1.0"
"wikidata_id_17346","opentripmap_id_32958","1.0"
"wikidata_id_10008","opentripmap_id_99921","1.0"
"wikidata_id_23410","opentripmap_id_55278","1.0"
"wikidata_id_14440","opentripmap_id_19530","1.0"
"wikidata_id_17297","opentripmap_id_9492","1.0"
"wikidata_id_31266","opentripmap_id_127728","1.0"
"wikidata_id_12264","opentripmap_id_125817","1.0"
"wikidata_id_11028","opentripmap_id_95984","1.0"
"wikidata_id_16310","opentripmap_id_63863","1.0"
"wikidata_id_35999","opentripmap_id_47199","1.0"
"wikidata_id_14896","opentripmap_id_14248","1.0"
"wikidata_id_10061","opentripmap_id_1152","1.0"
"wikidata_id_19606","opentripmap_id_33543","1.0"
"wikidata_id_27027","opentripmap_id_124619","1.0"
"wikidata_id_29310","opentripmap_id_88412","1.0"
"wikidata_id_18137","opentripmap_id_717","1.0"
"wikidata_id_26148","opentripmap_id_8404","1.0"
"wikidata_id_31085","opentripmap_id_109879","1.0"
"wikidata_id_14363","opentripmap_id_10646","1.0"
"wikidata_id_10569","opentripmap_id_96618","1.0"
"wikidata_id_20379","opentripmap_id_20050","1.0"
"wikidata_id_14893","opentripmap_id_12558","1.0"
"wikidata_id_43257","opentripmap_id_94926","1.0"
"wikidata_id_35470","opentripmap_id_16038","1.0"
"wikidata_id_10174","opentripmap_id_20209","1.0"
"wikidata_id_10891","opentripmap_id_126151","1.0"
"wikidata_id_17720","opentripmap_id_16144","1.0"
"wikidata_id_18172","opentripmap_id_108911","1.0"
"wikidata_id_37539","opentripmap_id_28742","1.0"
"wikidata_id_12265","opentripmap_id_123149","1.0"
"wikidata_id_43683","opentripmap_id_20584","1.0"
"wikidata_id_23110","opentripmap_id_45292","1.0"
"wikidata_id_17279","opentripmap_id_32682","1.0"
"wikidata_id_22389","opentripmap_id_130155","1.0"
"wikidata_id_25997","opentripmap_id_45898","1.0"
"wikidata_id_16974","opentripmap_id_26669","1.0"
"wikidata_id_13044","opentripmap_id_32714","1.0"
"wikidata_id_15914","opentripmap_id_93939","1.0"
"wikidata_id_41156","opentripmap_id_52291","1.0"
"wikidata_id_35286","opentripmap_id_98210","1.0"
"wikidata_id_34440","opentripmap_id_109670","1.0"
"wikidata_id_23105","opentripmap_id_111641","1.0"
"wikidata_id_37539","opentripmap_id_33910","1.0"
"wikidata_id_23659","opentripmap_id_100452","1.0"
"wikidata_id_43273","opentripmap_id_115899","1.0"
"wikidata_id_25845","opentripmap_id_60437","1.0"
"wikidata_id_39594","opentripmap_id_1166","1.0"
"wikidata_id_12742","opentripmap_id_40226","1.0"
"wikidata_id_25698","opentripmap_id_105463","1.0"
"wikidata_id_25684","opentripmap_id_118397","1.0"
"wikidata_id_15442","opentripmap_id_127986","1.0"
"wikidata_id_24339","opentripmap_id_96917","1.0"
"wikidata_id_23656","opentripmap_id_88412","1.0"
"wikidata_id_10566","opentripmap_id_130804","1.0"
"wikidata_id_15896","opentripmap_id_106721","1.0"
"wikidata_id_42939","opentripmap_id_117027","1.0"
"wikidata_id_15895","opentripmap_id_35342","1.0"
"wikidata_id_13746","opentripmap_id_42284","1.0"
"wikidata_id_19817","opentripmap_id_4318","1.0"
"wikidata_id_14972","opentripmap_id_47404","1.0"
"wikidata_id_10249","opentripmap_id_16755","1.0"
"wikidata_id_12265","opentripmap_id_95984","1.0"
"wikidata_id_35612","opentripmap_id_34067","1.0"
"wikidata_id_12276","opentripmap_id_125817","1.0"
"wikidata_id_30467","opentripmap_id_93707","1.0"
"wikidata_id_13442","opentripmap_id_11470","1.0"
"wikidata_id_11038","opentripmap_id_125576","1.0"
"wikidata_id_12403","opentripmap_id_73393","1.0"
"wikidata_id_29106","opentripmap_id_9154","1.0"
"wikidata_id_42708","opentripmap_id_10307","1.0"
"wikidata_id_23118","opentripmap_id_100452","1.0"
"wikidata_id_10968","opentripmap_id_45806","1.0"
"wikidata_id_26408","opentripmap_id_50498","1.0"
"wikidata_id_38294","opentripmap_id_37145","1.0"
"wikidata_id_44360","opentripmap_id_61837","1.0"
"wikidata_id_27455","opentripmap_id_120098","1.0"
"wikidata_id_12279","opentripmap_id_114254","1.0"
"wikidata_id_17384","opentripmap_id_24576","1.0"
"wikidata_id_12068","opentripmap_id_559","1.0"
"wikidata_id_35234","opentripmap_id_127898","1.0"
"wikidata_id_34769","opentripmap_id_94631","1.0"
"wikidata_id_43697","opentripmap_id_26394","1.0"
"wikidata_id_11827","opentripmap_id_119671","1.0"
"wikidata_id_11038","opentripmap_id_125344","1.0"
"wikidata_id_31920","opentripmap_id_100452","1.0"
"wikidata_id_43455","opentripmap_id_13319","1.0"
"wikidata_id_11038","opentripmap_id_114254","1.0"
"wikidata_id_20059","opentripmap_id_91013","1.0"
"wikidata_id_11021","opentripmap_id_130141","1.0"
"wikidata_id_11529","opentripmap_id_26197","1.0"
"wikidata_id_10180","opentripmap_id_1375","1.0"
"wikidata_id_11021","opentripmap_id_22390","1.0"
"wikidata_id_12279","opentripmap_id_125344","1.0"
"wikidata_id_11123","opentripmap_id_93791","1.0"
"wikidata_id_19163","opentripmap_id_72756","1.0"
"wikidata_id_26194","opentripmap_id_4961","1.0"
"wikidata_id_37107","opentripmap_id_39883","1.0"
"wikidata_id_11006","opentripmap_id_88819","1.0"
"wikidata_id_24990","opentripmap_id_98606","1.0"
"wikidata_id_10392","opentripmap_id_93371","1.0"
"wikidata_id_14094","opentripmap_id_92996","1.0"
"wikidata_id_12279","opentripmap_id_125576","1.0"
"wikidata_id_20794","opentripmap_id_1599","1.0"
"wikidata_id_11028","opentripmap_id_123149","1.0"
"wikidata_id_35173","opentripmap_id_3475","1.0"
"wikidata_id_35642","opentripmap_id_50640","1.0"
"wikidata_id_20837","opentripmap_id_36000","1.0"
"wikidata_id_42223","opentripmap_id_122896","1.0"
"wikidata_id_22298","opentripmap_id_25350","1.0"
"wikidata_id_39893","opentripmap_id_284","1.0"
"wikidata_id_44360","opentripmap_id_78009","1.0"
"wikidata_id_32608","opentripmap_id_131648","1.0"
"wikidata_id_10069","opentripmap_id_14345","1.0"
"wikidata_id_23425","opentripmap_id_48305","1.0"
"wikidata_id_13717","opentripmap_id_30505","1.0"
"wikidata_id_25735","opentripmap_id_129439","1.0"
"wikidata_id_25735","opentripmap_id_94362","1.0"
"wikidata_id_21364","opentripmap_id_96899","1.0"
"wikidata_id_19417","opentripmap_id_115520","1.0"
"wikidata_id_38330","opentripmap_id_129235","1.0"
"wikidata_id_26649","opentripmap_id_123827","1.0"
"wikidata_id_35660","opentripmap_id_68071","1.0"
"wikidata_id_24985","opentripmap_id_9926","1.0"
"wikidata_id_44360","opentripmap_id_89140","1.0"
"wikidata_id_42054","opentripmap_id_121637","1.0"
"wikidata_id_11540","opentripmap_id_17545","1.0"
"wikidata_id_32629","opentripmap_id_124986","1.0"
"wikidata_id_16109","opentripmap_id_37011","1.0"
"wikidata_id_36807","opentripmap_id_18420","1.0"
"wikidata_id_25155","opentripmap_id_9662","1.0"
"wikidata_id_35177","opentripmap_id_4526","1.0"
"wikidata_id_34771","opentripmap_id_99076","1.0"
"wikidata_id_11027","opentripmap_id_124784","1.0"
"wikidata_id_11110","opentripmap_id_109879","1.0"
"wikidata_id_12218","opentripmap_id_88186","1.0"
"wikidata_id_13775","opentripmap_id_7927","1.0"
"wikidata_id_11005","opentripmap_id_95984","1.0"
"wikidata_id_18241","opentripmap_id_32892","1.0"
"wikidata_id_11076","opentripmap_id_46878","1.0"
"wikidata_id_23105","opentripmap_id_97858","1.0"
"wikidata_id_34682","opentripmap_id_26201","1.0"
"wikidata_id_31273","opentripmap_id_109879","1.0"
"wikidata_id_10535","opentripmap_id_42787","1.0"
"wikidata_id_21813","opentripmap_id_9032","1.0"
"wikidata_id_22085","opentripmap_id_36208","1.0"
"wikidata_id_12276","opentripmap_id_45806","1.0"
"wikidata_id_30263","opentripmap_id_45292","1.0"
"wikidata_id_14738","opentripmap_id_9147","1.0"
"wikidata_id_25008","opentripmap_id_89826","1.0"
"wikidata_id_29241","opentripmap_id_32257","1.0"
"wikidata_id_25735","opentripmap_id_129426","1.0"
"wikidata_id_15110","opentripmap_id_916","1.0"
"wikidata_id_27411","opentripmap_id_109161","1.0"
"wikidata_id_13174","opentripmap_id_25871","1.0"
"wikidata_id_43389","opentripmap_id_4300","1.0"
"wikidata_id_21240","opentripmap_id_9223","1.0"
"wikidata_id_10968","opentripmap_id_125817","1.0"
"wikidata_id_10113","opentripmap_id_12604","1.0"
"wikidata_id_27091","opentripmap_id_7369","1.0"
"wikidata_id_27324","opentripmap_id_6756","1.0"
"wikidata_id_19160","opentripmap_id_72711","1.0"
"wikidata_id_30864","opentripmap_id_40588","1.0"
"wikidata_id_25390","opentripmap_id_8952","1.0"
"wikidata_id_15135","opentripmap_id_10263","1.0"
"wikidata_id_10984","opentripmap_id_97330","1.0"
"wikidata_id_35114","opentripmap_id_14907","1.0"
"wikidata_id_10998","opentripmap_id_113744","1.0"
"wikidata_id_24048","opentripmap_id_58912","1.0"
"wikidata_id_19183","opentripmap_id_60397","1.0"
"wikidata_id_25262","opentripmap_id_40747","1.0"
"wikidata_id_14754","opentripmap_id_2137","1.0"
"wikidata_id_14642","opentripmap_id_114348","1.0"
"wikidata_id_25284","opentripmap_id_126693","1.0"
"wikidata_id_35178","opentripmap_id_18432","1.0"
"wikidata_id_32629","opentripmap_id_97722","1.0"
"wikidata_id_13643","opentripmap_id_5180","1.0"
"wikidata_id_29395","opentripmap_id_59708","1.0"
"wikidata_id_41176","opentripmap_id_20430","1.0"
"wikidata_id_11015","opentripmap_id_124784","1.0"
"wikidata_id_12277","opentripmap_id_41627","1.0"
"wikidata_id_22185","opentripmap_id_26641","1.0"
"wikidata_id_10121","opentripmap_id_17463","1.0"
"wikidata_id_11023","opentripmap_id_113744","1.0"
"wikidata_id_11538","opentripmap_id_2791","1.0"
"wikidata_id_36123","opentripmap_id_591","1.0"
"wikidata_id_24075","opentripmap_id_112594","1.0"
"wikidata_id_26184","opentripmap_id_31418","1.0"
"wikidata_id_44053","opentripmap_id_16138","1.0"
"wikidata_id_32510","opentripmap_id_92768","1.0"
"wikidata_id_15810","opentripmap_id_48943","1.0"
"wikidata_id_40467","opentripmap_id_25465","1.0"
"wikidata_id_25997","opentripmap_id_45897","1.0"
"wikidata_id_16785","opentripmap_id_71872","1.0"
"wikidata_id_11919","opentripmap_id_96598","1.0"
"wikidata_id_10172","opentripmap_id_40253","1.0"
"wikidata_id_41059","opentripmap_id_114609","1.0"
"wikidata_id_10987","opentripmap_id_89001","1.0"
"wikidata_id_40250","opentripmap_id_128804","1.0"
"wikidata_id_43529","opentripmap_id_34710","1.0"
"wikidata_id_36934","opentripmap_id_33776","1.0"
"wikidata_id_25793","opentripmap_id_17370","1.0"
"wikidata_id_10194","opentripmap_id_14116","1.0"
"wikidata_id_17648","opentripmap_id_17576","1.0"
"wikidata_id_25002","opentripmap_id_26533","1.0"
"wikidata_id_16357","opentripmap_id_26080","1.0"
"wikidata_id_12264","opentripmap_id_45806","1.0"
"wikidata_id_23263","opentripmap_id_19738","1.0"
"wikidata_id_21285","opentripmap_id_88282","1.0"
"wikidata_id_13345","opentripmap_id_116533","1.0"
"wikidata_id_14779","opentripmap_id_52079","1.0"
"wikidata_id_30107","opentripmap_id_100452","1.0"
"wikidata_id_13237","opentripmap_id_19510","1.0"
"wikidata_id_11005","opentripmap_id_123149","1.0"
"wikidata_id_15090","opentripmap_id_43026","1.0"
"wikidata_id_29867","opentripmap_id_113691","1.0"
"wikidata_id_35447","opentripmap_id_56710","1.0"
"wikidata_id_14436","opentripmap_id_95532","1.0"
"wikidata_id_14869","opentripmap_id_36932","1.0"
"wikidata_id_10856","opentripmap_id_38288","1.0"
"wikidata_id_36973","opentripmap_id_43453","1.0"
"wikidata_id_10996","opentripmap_id_97330","1.0"
"wikidata_id_31242","opentripmap_id_45292","1.0"
"wikidata_id_16973","opentripmap_id_25434","1.0"
"wikidata_id_43273","opentripmap_id_116544","1.0"
"wikidata_id_42452","opentripmap_id_72615","1.0"
"wikidata_id_42164","opentripmap_id_31830","1.0"
"wikidata_id_26127","opentripmap_id_3788","1.0"
"wikidata_id_11031","opentripmap_id_16070","1.0"
"wikidata_id_14445","opentripmap_id_8138","1.0"
"wikidata_id_35166","opentripmap_id_18432","1.0"
"wikidata_id_42981","opentripmap_id_51628","1.0"
"wikidata_id_16525","opentripmap_id_10966","1.0"
"wikidata_id_38281","opentripmap_id_129235","1.0"
"wikidata_id_23495","opentripmap_id_66331","1.0"
"wikidata_id_23105","opentripmap_id_101770","1.0"
"wikidata_id_28142","opentripmap_id_27969","1.0"
"wikidata_id_43450","opentripmap_id_46821","1.0"
"wikidata_id_26021","opentripmap_id_102536","1.0"
"wikidata_id_41956","opentripmap_id_123644","1.0"
"wikidata_id_11021","opentripmap_id_97330","1.0"
"wikidata_id_42776","opentripmap_id_13663","1.0"
"wikidata_id_43475","opentripmap_id_58453","1.0"
"wikidata_id_11035","opentripmap_id_113744","1.0"
"wikidata_id_40860","opentripmap_id_130862","1.0"
"wikidata_id_14771","opentripmap_id_44052","1.0"
"wikidata_id_35456","opentripmap_id_34657","1.0"
"wikidata_id_28445","opentripmap_id_88920","1.0"
"wikidata_id_40436","opentripmap_id_45275","1.0"
"wikidata_id_14494","opentripmap_id_45826","1.0"
"wikidata_id_12265","opentripmap_id_41627","1.0"
"wikidata_id_11270","opentripmap_id_114254","1.0"
"wikidata_id_24136","opentripmap_id_9449","1.0"
"wikidata_id_13580","opentripmap_id_89952","1.0"
"wikidata_id_22021","opentripmap_id_113104","1.0"
"wikidata_id_12863","opentripmap_id_17379","1.0"
"wikidata_id_24204","opentripmap_id_97768","1.0"
"wikidata_id_26609","opentripmap_id_112937","1.0"
"wikidata_id_15786","opentripmap_id_20310","1.0"
"wikidata_id_35004","opentripmap_id_54058","1.0"
"wikidata_id_15385","opentripmap_id_93034","1.0"
"wikidata_id_19378","opentripmap_id_22356","1.0"
"wikidata_id_35409","opentripmap_id_47436","1.0"
"wikidata_id_15442","opentripmap_id_100859","1.0"
"wikidata_id_23077","opentripmap_id_77396","1.0"
"wikidata_id_19678","opentripmap_id_27628","1.0"
"wikidata_id_11270","opentripmap_id_125344","1.0"
"wikidata_id_34863","opentripmap_id_16130","1.0"
"wikidata_id_11270","opentripmap_id_125576","1.0"
"wikidata_id_15942","opentripmap_id_3849","1.0"
"wikidata_id_13921","opentripmap_id_8275","1.0"
"wikidata_id_25205","opentripmap_id_128065","1.0"
"wikidata_id_10392","opentripmap_id_114446","1.0"
"wikidata_id_15103","opentripmap_id_87720","1.0"
"wikidata_id_39868","opentripmap_id_39988","1.0"
"wikidata_id_11174","opentripmap_id_57804","1.0"
"wikidata_id_18033","opentripmap_id_39493","1.0"
"wikidata_id_15442","opentripmap_id_126845","1.0"
"wikidata_id_16561","opentripmap_id_97036","1.0"
"wikidata_id_16023","opentripmap_id_96193","1.0"
"wikidata_id_13866","opentripmap_id_93701","1.0"
"wikidata_id_14888","opentripmap_id_71698","1.0"
"wikidata_id_12794","opentripmap_id_119194","1.0"
"wikidata_id_38247","opentripmap_id_128804","1.0"
"wikidata_id_41089","opentripmap_id_93115","1.0"
"wikidata_id_11004","opentripmap_id_125817","1.0"
"wikidata_id_37881","opentripmap_id_128804","1.0"
"wikidata_id_11532","opentripmap_id_24399","1.0"
"wikidata_id_36682","opentripmap_id_8783","1.0"
"wikidata_id_29311","opentripmap_id_109879","1.0"
"wikidata_id_22389","opentripmap_id_119497","1.0"
"wikidata_id_35456","opentripmap_id_93378","1.0"
"wikidata_id_30864","opentripmap_id_88260","1.0"
"wikidata_id_40240","opentripmap_id_93534","1.0"
"wikidata_id_25082","opentripmap_id_22182","1.0"
"wikidata_id_15240","opentripmap_id_103183","1.0"
"wikidata_id_28899","opentripmap_id_28418","1.0"
"wikidata_id_11024","opentripmap_id_89001","1.0"
"wikidata_id_23105","opentripmap_id_46020","1.0"
"wikidata_id_11834","opentripmap_id_17432","1.0"
"wikidata_id_13189","opentripmap_id_132092","1.0"
"wikidata_id_19171","opentripmap_id_129235","1.0"
"wikidata_id_11577","opentripmap_id_10890","1.0"
"wikidata_id_18380","opentripmap_id_9187","1.0"
"wikidata_id_19016","opentripmap_id_56747","1.0"
"wikidata_id_24761","opentripmap_id_97112","1.0"
"wikidata_id_12844","opentripmap_id_17600","1.0"
"wikidata_id_14047","opentripmap_id_128705","1.0"
"wikidata_id_26225","opentripmap_id_88568","1.0"
"wikidata_id_23406","opentripmap_id_98971","1.0"
"wikidata_id_11028","opentripmap_id_41627","1.0"
"wikidata_id_27455","opentripmap_id_123744","1.0"
"wikidata_id_29809","opentripmap_id_24424","1.0"
"wikidata_id_10357","opentripmap_id_1185","1.0"
"wikidata_id_44344","opentripmap_id_112558","1.0"
"wikidata_id_24855","opentripmap_id_53314","1.0"
"wikidata_id_18952","opentripmap_id_26139","1.0"
"wikidata_id_10986","opentripmap_id_113744","1.0"
"wikidata_id_40580","opentripmap_id_48346","1.0"
"wikidata_id_19165","opentripmap_id_111458","1.0"
"wikidata_id_14927","opentripmap_id_32655","1.0"
"wikidata_id_12133","opentripmap_id_30137","1.0"
"wikidata_id_19282","opentripmap_id_73127","1.0"
"wikidata_id_12269","opentripmap_id_89001","1.0"
"wikidata_id_15386","opentripmap_id_102503","1.0"
"wikidata_id_23961","opentripmap_id_47305","1.0"
"wikidata_id_12400","opentripmap_id_42858","1.0"
"wikidata_id_26510","opentripmap_id_99724","1.0"
"wikidata_id_18720","opentripmap_id_53892","1.0"
"wikidata_id_21282","opentripmap_id_19612","1.0"
"wikidata_id_42529","opentripmap_id_1884","1.0"
"wikidata_id_12278","opentripmap_id_124784","1.0"
"wikidata_id_36286","opentripmap_id_56686","1.0"
"wikidata_id_12091","opentripmap_id_120469","1.0"
"wikidata_id_13431","opentripmap_id_19478","1.0"
"wikidata_id_25595","opentripmap_id_109736","1.0"
"wikidata_id_28444","opentripmap_id_11949","1.0"
"wikidata_id_20484","opentripmap_id_25303","1.0"
"wikidata_id_13950","opentripmap_id_8756","1.0"
"wikidata_id_17341","opentripmap_id_2475","1.0"
"wikidata_id_18138","opentripmap_id_22277","1.0"
"wikidata_id_28149","opentripmap_id_46870","1.0"
"wikidata_id_41084","opentripmap_id_30576","1.0"
"wikidata_id_11027","opentripmap_id_125576","1.0"
"wikidata_id_41211","opentripmap_id_125905","1.0"
"wikidata_id_10958","opentripmap_id_30093","1.0"
"wikidata_id_10995","opentripmap_id_130141","1.0"
"wikidata_id_27828","opentripmap_id_116234","1.0"
"wikidata_id_10995","opentripmap_id_22390","1.0"
"wikidata_id_16153","opentripmap_id_34832","1.0"
"wikidata_id_25735","opentripmap_id_100859","1.0"
"wikidata_id_35402","opentripmap_id_29445","1.0"
"wikidata_id_10974","opentripmap_id_36653","1.0"
"wikidata_id_43375","opentripmap_id_13089","1.0"
"wikidata_id_13229","opentripmap_id_18117","1.0"
"wikidata_id_23105","opentripmap_id_118876","1.0"
"wikidata_id_22310","opentripmap_id_111375","1.0"
"wikidata_id_15099","opentripmap_id_13388","1.0"
"wikidata_id_22316","opentripmap_id_6615","1.0"
"wikidata_id_23105","opentripmap_id_110346","1.0"
"wikidata_id_23230","opentripmap_id_48506","1.0"
"wikidata_id_14374","opentripmap_id_89226","1.0"
"wikidata_id_23251","opentripmap_id_106151","1.0"
"wikidata_id_11027","opentripmap_id_125344","1.0"
"wikidata_id_29404","opentripmap_id_100452","1.0"
"wikidata_id_12276","opentripmap_id_123149","1.0"
"wikidata_id_42942","opentripmap_id_107672","1.0"
"wikidata_id_19932","opentripmap_id_56112","1.0"
"wikidata_id_35638","opentripmap_id_8441","1.0"
"wikidata_id_25735","opentripmap_id_126845","1.0"
"wikidata_id_27336","opentripmap_id_11342","1.0"
"wikidata_id_35495","opentripmap_id_116820","1.0"
"wikidata_id_44360","opentripmap_id_101121","1.0"
"wikidata_id_40573","opentripmap_id_24642","1.0"
"wikidata_id_30475","opentripmap_id_45292","1.0"
"wikidata_id_17324","opentripmap_id_43343","1.0"
"wikidata_id_40696","opentripmap_id_21950","1.0"
"wikidata_id_11046","opentripmap_id_113744","1.0"
"wikidata_id_27455","opentripmap_id_116907","1.0"
"wikidata_id_31297","opentripmap_id_43064","1.0"
"wikidata_id_16290","opentripmap_id_37920","1.0"
"wikidata_id_16553","opentripmap_id_40760","1.0"
"wikidata_id_19364","opentripmap_id_1508","1.0"
"wikidata_id_43263","opentripmap_id_17815","1.0"
"wikidata_id_14783","opentripmap_id_40454","1.0"
"wikidata_id_23109","opentripmap_id_116721","1.0"
"wikidata_id_39254","opentripmap_id_40370","1.0"
"wikidata_id_26885","opentripmap_id_11006","1.0"
"wikidata_id_28948","opentripmap_id_3320","1.0"
"wikidata_id_11027","opentripmap_id_114254","1.0"
"wikidata_id_21686","opentripmap_id_14602","1.0"
"wikidata_id_41918","opentripmap_id_95987","1.0"
"wikidata_id_29809","opentripmap_id_45985","1.0"
"wikidata_id_11042","opentripmap_id_16070","1.0"
"wikidata_id_18139","opentripmap_id_1678","1.0"
"wikidata_id_30864","opentripmap_id_32458","1.0"
"wikidata_id_12731","opentripmap_id_53093","1.0"
"wikidata_id_11028","opentripmap_id_125817","1.0"
"wikidata_id_39433","opentripmap_id_2448","1.0"
"wikidata_id_12264","opentripmap_id_95984","1.0"
"wikidata_id_22789","opentripmap_id_13333","1.0"
"wikidata_id_14878","opentripmap_id_90633","1.0"
"wikidata_id_14949","opentripmap_id_95670","1.0"
"wikidata_id_11044","opentripmap_id_97330","1.0"
"wikidata_id_12275","opentripmap_id_92701","1.0"
"wikidata_id_36262","opentripmap_id_21712","1.0"
